instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable
302,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_global_k24_eps_0.0004.vnnlib,1200,unsat False,0.5647130012512207,0.0,663.5193073749542,1881.4180936813352,0.0
303,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_global_k50_eps_0.0004.vnnlib,1200,unsat False,0.5646415948867798,0.0,530.1757915019989,2038.0606803894043,0.0
304,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_global_k196_eps_0.0004.vnnlib,1200,unsat False,0.5640958547592163,0.0,576.327244758606,1797.8672206401825,0.0
305,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_global_k784_eps_0.0004.vnnlib,1200,unsat False,0.5617581009864807,0.0,611.2247562408447,2115.4561562538147,0.0
309,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k2_eps_0.0001.vnnlib,1200,unsat False,0.5648161768913269,0.0,1.9977755546569824,1514.5801844596865,0.0
310,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5648162364959717,0.0,4.7937140464782715,1230.962434053421,0.0
311,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k20_eps_0.0001.vnnlib,1200,unsat False,0.564815878868103,0.0,1.9966769218444824,1510.8989071846008,0.0
312,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k30_eps_0.0001.vnnlib,1200,unsat False,0.5648159384727478,0.0,129.20219683647156,1633.0870916843414,0.0
313,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k24_eps_0.0001.vnnlib,1200,unsat False,0.5648152828216553,0.0,103.61894083023073,1603.2173745632172,0.0
314,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50_eps_0.0001.vnnlib,1200,unsat False,0.5648150444030762,0.0,121.45596861839294,1338.2319021224976,0.0
315,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k196_eps_0.0001.vnnlib,1200,unsat False,0.5648138523101807,0.0,331.0696325302124,1835.8108577728271,0.0
316,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k784_eps_0.0001.vnnlib,1200,unsat False,0.5648056268692017,0.0,545.0039901733398,1762.6448440551758,0.0
317,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5644422769546509,0.0,532.7270362377167,2033.1911590099337,0.0
318,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.5639804601669312,0.0,563.1623196601868,2070.6100318431854,0.0
319,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.5631398558616638,0.0,579.9627900123596,2083.384775161743,0.0
320,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k2_eps_0.0002.vnnlib,1200,unsat False,0.5648160576820374,0.0,5.490598201751709,1226.0559904575348,0.0
321,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k10_eps_0.0002.vnnlib,1200,unsat False,0.564815878868103,0.0,2.01697039604187,1509.8468594551086,0.0
322,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k20_eps_0.0002.vnnlib,1200,unsat False,0.5648159980773926,0.0,1.982578992843628,1505.7786569595337,0.0
323,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k30_eps_0.0002.vnnlib,1200,unsat False,0.5648155212402344,0.0,134.0564877986908,1354.9799365997314,0.0
324,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k24_eps_0.0002.vnnlib,1200,unsat False,0.5648150444030762,0.0,104.80880928039552,1617.2911512851715,0.0
325,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50_eps_0.0002.vnnlib,1200,unsat False,0.5648144483566284,0.0,120.8051266670227,1342.4581649303436,0.0
326,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k196_eps_0.0002.vnnlib,1200,unsat False,0.564812421798706,0.0,329.0379033088684,1841.4239797592163,0.0
327,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k784_eps_0.0002.vnnlib,1200,unsat False,0.5647948980331421,0.0,551.1056833267212,1774.1027829647064,0.0
328,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k12544_eps_0.0002.vnnlib,1200,unsat False,0.5640509724617004,0.0,547.6688802242279,2053.357490301132,0.0
329,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k25088_eps_0.0002.vnnlib,1200,unsat False,0.5630571246147156,0.0,576.1491429805756,2086.181579351425,0.0
330,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50176_eps_0.0002.vnnlib,1200,unsat False,0.5610628724098206,0.0,591.0953259468079,2094.3346276283264,0.0
331,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k2_eps_0.0003.vnnlib,1200,unsat False,0.564815878868103,0.0,1.922581672668457,1500.8209915161133,0.0
332,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5648158192634583,0.0,5.925700664520264,1221.9593827724457,0.0
333,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k20_eps_0.0003.vnnlib,1200,unsat False,0.5648156404495239,0.0,2.043877601623535,1511.8319628238678,0.0
334,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k30_eps_0.0003.vnnlib,1200,unsat False,0.5648155212402344,0.0,130.1456995010376,1636.2862467765808,0.0
335,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k24_eps_0.0003.vnnlib,1200,unsat False,0.564814567565918,0.0,107.13888812065125,1330.5756525993347,0.0
336,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50_eps_0.0003.vnnlib,1200,unsat False,0.5648137331008911,0.0,117.8091161251068,1620.452969789505,0.0
337,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k196_eps_0.0003.vnnlib,1200,unsat False,0.5648109316825867,0.0,335.17459297180176,1550.361392736435,0.0
338,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k784_eps_0.0003.vnnlib,1200,unsat False,0.5647839307785034,0.0,551.9249558448792,2050.041880607605,0.0
339,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k12544_eps_0.0003.vnnlib,1200,unsat False,0.5636410117149353,0.0,554.1846303939819,2066.2099103927612,0.0
340,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k25088_eps_0.0003.vnnlib,1200,unsat False,0.5620312690734863,0.0,587.1894702911377,2095.5444016456604,0.0
341,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.5583775043487549,0.0,597.9984912872314,1823.696930885315,0.0
342,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k2_eps_0.0004.vnnlib,1200,unsat False,0.5648158192634583,0.0,2.027432680130005,1505.6140055656433,0.0
343,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k10_eps_0.0004.vnnlib,1200,unsat False,0.5648157000541687,0.0,1.942422151565552,1509.5717632770538,0.0
344,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k20_eps_0.0004.vnnlib,1200,unsat False,0.564815878868103,0.0,5.470040559768677,1226.2160971164703,0.0
345,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k30_eps_0.0004.vnnlib,1200,unsat False,0.5648157596588135,0.0,131.5415234565735,1634.7903316020966,0.0
346,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k24_eps_0.0004.vnnlib,1200,unsat False,0.5648141503334045,0.0,109.57039737701416,1325.6031847000122,0.0
347,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50_eps_0.0004.vnnlib,1200,unsat False,0.5648128390312195,0.0,118.07445955276488,1617.0004467964172,0.0
348,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k196_eps_0.0004.vnnlib,1200,unsat False,0.5648090243339539,0.0,329.35759377479553,1837.125624418259,0.0
349,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k784_eps_0.0004.vnnlib,1200,unsat False,0.5647730827331543,0.0,557.6433064937592,1779.077402830124,0.0
350,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k12544_eps_0.0004.vnnlib,1200,unsat False,0.5632039904594421,0.0,553.6433613300323,2057.758677482605,0.0
351,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k25088_eps_0.0004.vnnlib,1200,unsat False,0.5608766078948975,0.0,580.4504046440125,2088.788122653961,0.0
352,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixmask_k50176_eps_0.0004.vnnlib,1200,unsat False,0.5546184182167053,0.0,605.3110795021057,1827.343339204788,0.0
353,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k2_eps_0.0001.vnnlib,1200,unsat False,0.5648142099380493,0.0,247.99315571784973,1752.6763107776642,0.0
354,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5648056268692017,0.0,558.4961547851562,2061.225191116333,0.0
355,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k20_eps_0.0001.vnnlib,1200,unsat False,0.5647960305213928,0.0,640.4375791549683,2138.870031118393,0.0
356,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k30_eps_0.0001.vnnlib,1200,unsat False,0.5647910833358765,0.0,675.0693395137787,1890.6345310211184,0.0
357,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k24_eps_0.0001.vnnlib,1200,unsat False,0.5647913217544556,0.0,644.8312036991119,2082.6647806167603,0.0
358,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k50_eps_0.0001.vnnlib,1200,unsat False,0.5647746324539185,0.0,523.5157423019409,1740.0143058300018,0.0
359,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k196_eps_0.0001.vnnlib,1200,unsat False,0.5646449327468872,0.0,566.2796783447266,1919.8445472717283,0.0
360,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k784_eps_0.0001.vnnlib,1200,unsat False,0.5641714334487915,0.0,544.4678676128387,1969.386152982712,0.0
361,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.5401171445846558,0.0,678.4860475063324,2029.1015276908877,0.0
362,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.625817060470581,3.0,2313.041712284088,3544.0909264087677,0.0
363,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,error,,,,,
364,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k2_eps_0.0002.vnnlib,1200,unsat False,0.5648123025894165,0.0,250.21498084068295,1468.036022901535,0.0
365,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k10_eps_0.0002.vnnlib,1200,unsat False,0.5647965669631958,0.0,562.4622876644135,2063.1148493289948,0.0
366,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k20_eps_0.0002.vnnlib,1200,unsat False,0.5647755265235901,0.0,644.511922121048,2152.27680516243,0.0
367,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k30_eps_0.0002.vnnlib,1200,unsat False,0.5647666454315186,0.0,675.9700038433075,2179.680576324463,0.0
368,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k24_eps_0.0002.vnnlib,1200,unsat False,0.5647661685943604,0.0,659.1865501403809,1880.0389802455904,0.0
369,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k50_eps_0.0002.vnnlib,1200,unsat False,0.5647319555282593,0.0,526.807844877243,2029.307543516159,0.0
370,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k196_eps_0.0002.vnnlib,1200,unsat False,0.5644693374633789,0.0,577.1387360095978,2074.995144128799,0.0
371,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k784_eps_0.0002.vnnlib,1200,unsat False,0.5634661912918091,0.0,586.6170103549957,1801.49733376503,0.0
372,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k12544_eps_0.0002.vnnlib,1200,timeout False,-0.9036433696746826,3.0,2343.214287042618,3855.29479765892,0.0
373,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k25088_eps_0.0002.vnnlib,1200,error,,,,,
375,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k2_eps_0.0003.vnnlib,1200,unsat False,0.5648102760314941,0.0,248.86297512054443,1761.3479001522064,0.0
376,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.5647867918014526,0.0,564.4969182014465,2073.3051903247833,0.0
377,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k20_eps_0.0003.vnnlib,1200,unsat False,0.564754843711853,0.0,649.3289129734039,1875.417322397232,0.0
378,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k30_eps_0.0003.vnnlib,1200,unsat False,0.5647411346435547,0.0,684.9136691093445,2188.773099899292,0.0
379,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k24_eps_0.0003.vnnlib,1200,unsat False,0.5647408962249756,0.0,656.5568990707397,2156.303643465042,0.0
380,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k50_eps_0.0003.vnnlib,1200,unsat False,0.5646884441375732,0.0,534.3136417865753,1751.1013674736023,0.0
381,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k196_eps_0.0003.vnnlib,1200,unsat False,0.5642886161804199,0.0,577.434788942337,2083.841480255127,0.0
382,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k784_eps_0.0003.vnnlib,1200,unsat False,0.5626875758171082,0.0,603.5628349781036,2105.931787967682,0.0
383,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k12544_eps_0.0003.vnnlib,1200,timeout False,-16114.6865234375,3.0,3247.958597421646,4477.681964159012,0.0
386,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k2_eps_0.0004.vnnlib,1200,unsat False,0.5648085474967957,0.0,248.7743558883667,1756.0193498134613,0.0
387,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k10_eps_0.0004.vnnlib,1200,unsat False,0.5647768974304199,0.0,565.3615927696228,2073.666708946228,0.0
388,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k20_eps_0.0004.vnnlib,1200,unsat False,0.5647341012954712,0.0,653.529572725296,2158.1839888095856,0.0
389,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k30_eps_0.0004.vnnlib,1200,unsat False,0.5647157430648804,0.0,682.3963377475739,1904.3865299224856,0.0
390,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k24_eps_0.0004.vnnlib,1200,unsat False,0.5647151470184326,0.0,658.8719854354858,2171.6480944156647,0.0
391,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k50_eps_0.0004.vnnlib,1200,unsat False,0.5646445751190186,0.0,529.1386942863464,2038.2336113452911,0.0
392,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k196_eps_0.0004.vnnlib,1200,unsat False,0.5641035437583923,0.0,577.3672239780426,1803.718646287918,0.0
393,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k784_eps_0.0004.vnnlib,1200,unsat False,0.5618305206298828,0.0,610.780919790268,2127.470671892166,0.0
394,onnx/vgg16-7.onnx,vnnlib/n01491361_tiger_shark_seg0_fixnonmask_k12544_eps_0.0004.vnnlib,1200,timeout False,-1016370.4375,3.0,4031.2448678016663,5271.593275547028,0.0
397,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k2_eps_0.0001.vnnlib,1200,unsat False,0.1177796721458435,0.0,281.2700345516205,1491.8283648490906,0.0
398,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1177714169025421,0.0,585.4899959564209,2086.495874643326,0.0
399,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k20_eps_0.0001.vnnlib,1200,unsat False,0.1177642941474914,0.0,666.7126822471619,2175.4778819084167,0.0
400,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k30_eps_0.0001.vnnlib,1200,unsat False,0.1177503764629364,0.0,677.5109105110168,2189.9396810531616,0.0
401,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k24_eps_0.0001.vnnlib,1200,unsat False,0.1177659630775451,0.0,694.1776075363159,1920.2489228248596,0.0
402,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k50_eps_0.0001.vnnlib,1200,unsat False,0.1177505850791931,0.0,539.4385237693787,2050.7933490276337,0.0
403,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k196_eps_0.0001.vnnlib,1200,unsat False,0.1176253855228424,0.0,578.927145242691,2086.6226422786713,0.0
404,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k784_eps_0.0001.vnnlib,1200,unsat False,0.1171942949295044,0.0,594.7592742443085,1819.8028347492216,0.0
405,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1030090451240539,0.0,676.6549479961395,2188.1264476776123,0.0
406,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k25088_eps_0.0001.vnnlib,1200,unsat False,0.0587851107120513,0.0,703.7666883468628,2210.90820479393,0.0
407,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k50176_eps_0.0001.vnnlib,1200,error,,,,,
408,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k2_eps_0.0002.vnnlib,1200,unsat False,0.1177789568901062,0.0,281.89674830436707,1793.692789554596,0.0
409,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k10_eps_0.0002.vnnlib,1200,unsat False,0.1177630722522735,0.0,591.1027426719666,1816.5713024139404,0.0
410,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k20_eps_0.0002.vnnlib,1200,unsat False,0.1177484393119812,0.0,682.1672966480255,2190.275423526764,0.0
411,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k30_eps_0.0002.vnnlib,1200,unsat False,0.1177214682102203,0.0,713.0279705524445,2211.8956549167633,0.0
412,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k24_eps_0.0002.vnnlib,1200,unsat False,0.1177522838115692,0.0,702.2030198574066,2195.960031270981,0.0
413,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k50_eps_0.0002.vnnlib,1200,unsat False,0.1177204251289367,0.0,549.7937471866608,1760.3639516830444,0.0
414,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k196_eps_0.0002.vnnlib,1200,unsat False,0.1174685657024383,0.0,587.1010000705719,2105.6385259628296,0.0
415,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k784_eps_0.0002.vnnlib,1200,unsat False,0.1165732443332672,0.0,582.8797991275787,2099.279352426529,0.0
416,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k12544_eps_0.0002.vnnlib,1200,unsat False,0.0573658049106597,0.0,706.2587473392487,1948.9472765922544,0.0
417,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k25088_eps_0.0002.vnnlib,1200,timeout False,-405.6029052734375,3.0,2626.6312651634216,4148.48462843895,0.0
418,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k50176_eps_0.0002.vnnlib,1200,timeout False,-102007192.0,3.0,4204.201770544052,5441.856321573257,0.0
419,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k2_eps_0.0003.vnnlib,1200,unsat False,0.1177787780761718,0.0,281.4210910797119,1792.669039964676,0.0
420,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.1177543997764587,0.0,592.1713676452637,2101.584703683853,0.0
421,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k20_eps_0.0003.vnnlib,1200,unsat False,0.1177321970462799,0.0,689.5036919116974,2195.300849914551,0.0
422,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k30_eps_0.0003.vnnlib,1200,unsat False,0.1176912486553192,0.0,731.4088220596313,1954.4620554447176,0.0
423,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k24_eps_0.0003.vnnlib,1200,unsat False,0.117737591266632,0.0,705.5410737991333,1932.7557682991028,0.0
424,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k50_eps_0.0003.vnnlib,1200,unsat False,0.1176896393299102,0.0,552.4405419826508,2062.373158454895,0.0
425,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k196_eps_0.0003.vnnlib,1200,unsat False,0.117308109998703,0.0,587.1727895736694,2100.823935508728,0.0
426,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k784_eps_0.0003.vnnlib,1200,unsat False,0.1159240901470184,0.0,590.2727208137512,2099.9462134838104,0.0
427,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k12544_eps_0.0003.vnnlib,1200,timeout False,-0.6006363034248352,3.0,2266.903054714203,3779.983324766159,0.0
428,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k25088_eps_0.0003.vnnlib,1200,timeout False,-2221185.25,3.0,3694.545526266098,4925.855779647827,0.0
430,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k2_eps_0.0004.vnnlib,1200,unsat False,0.1177783608436584,0.0,282.38095474243164,1782.3287868499756,0.0
431,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k10_eps_0.0004.vnnlib,1200,unsat False,0.1177456378936767,0.0,596.2106771469116,1805.766664981842,0.0
432,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k20_eps_0.0004.vnnlib,1200,unsat False,0.1177158653736114,0.0,682.1627933979034,2194.904350757599,0.0
433,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k30_eps_0.0004.vnnlib,1200,unsat False,0.1176606118679046,0.0,733.69735455513,1960.0594804286957,0.0
434,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k24_eps_0.0004.vnnlib,1200,unsat False,0.1177234053611755,0.0,706.9869511127472,2216.073659658432,0.0
435,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k50_eps_0.0004.vnnlib,1200,unsat False,0.1176585555076599,0.0,561.979558467865,2072.4232110977173,0.0
436,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k196_eps_0.0004.vnnlib,1200,unsat False,0.1171469092369079,0.0,589.5330979824066,1813.6341457366943,0.0
437,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k784_eps_0.0004.vnnlib,1200,unsat False,0.1152454018592834,0.0,599.8421893119812,2106.6515090465546,0.0
438,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k12544_eps_0.0004.vnnlib,1200,timeout False,-819.3671875,3.0,2647.505890607834,4164.415176868439,0.0
440,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_global_k50176_eps_0.0004.vnnlib,1200,sat True,,,,1514.4567713737488,0.0
441,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k2_eps_0.0001.vnnlib,1200,unsat False,0.1177799105644226,0.0,2.007615089416504,1511.1724071502686,0.0
442,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1177799105644226,0.0,182.98864912986755,1688.4941906929016,0.0
443,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k20_eps_0.0001.vnnlib,1200,unsat False,0.1177792847156524,0.0,131.9085500240326,1354.6925132274628,0.0
444,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k30_eps_0.0001.vnnlib,1200,unsat False,0.1177794337272644,0.0,201.69224905967712,1695.8024713993073,0.0
445,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k24_eps_0.0001.vnnlib,1200,unsat False,0.1177785396575927,0.0,283.46958780288696,1489.4089801311493,0.0
446,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k50_eps_0.0001.vnnlib,1200,unsat False,0.1177780628204345,0.0,319.8458104133606,1808.8759405612943,0.0
447,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k196_eps_0.0001.vnnlib,1200,unsat False,0.1177722811698913,0.0,566.9845819473267,2081.237251758575,0.0
448,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k784_eps_0.0001.vnnlib,1200,unsat False,0.1177474856376648,0.0,486.5008375644684,1717.322813987732,0.0
449,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k12544_eps_0.0001.vnnlib,1200,unsat False,0.1172772049903869,0.0,575.1843638420105,2093.7038581371307,0.0
450,onnx/vgg16-7.onnx,vnnlib/n01496331_electric_ray_seg0_fixmask_k25088_eps_0.0001.vnnlib,1200,unsat False,0.1167206168174743,0.0,589.8113601207733,2100.907104730606,0.0
